Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.160157e-05,1270.7708494222222,1270.7708494222222,508.30080000000004,3.716789084299167,1.3054499675971947,1.3054499675971947
1,-800.0,-1.929271e-05,1123.5547786666666,1123.5547786666666,458.1904,3.6780438181185398,1.3276110494238589,1.3276110494238589
2,-700.0,-1.703914e-05,986.0746819555555,986.0746819555555,408.1712,3.6619671682786317,1.178528430000192,1.178528430000192
3,-600.0,-1.494629e-05,853.1629301333335,853.1629301333335,356.7056,3.6310585223962817,1.0866993184345326,1.0866993184345326
4,-500.0,-1.293996e-05,725.7597294222224,725.7597294222224,305.43919999999997,3.711897434563756,1.1300840787127302,1.1300840787127302
5,-400.0,-1.092302e-05,595.0159256888891,595.0159256888891,251.82480000000004,3.6601941811242487,1.206122865781094,1.206122865781094
6,-300.0,-9.250104e-06,465.31204373333355,465.31204373333355,197.08880000000005,3.676743989975672,1.053252965109521,1.053252965109521
7,-200.0,-7.050764e-06,330.46221831111126,330.46221831111126,140.3696000000001,3.643931989605341,1.0979943113505097,1.0979943113505097
8,-100.0,-4.588449e-06,191.12385457777785,191.12385457777785,82.91600000000005,3.6148253767335086,1.0535410959388345,1.0535410959388345
