Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.211675e-05,1217.7134773333337,1217.7134773333337,377.4112,3.4457314412666196,0.5424618380277821,0.5424618380277821
1,-800.0,-1.977008e-05,1156.9467864888893,1156.9467864888893,358.332,3.53474569678754,0.5002123236303571,0.5002123236303571
2,-700.0,-1.787897e-05,1100.4512832000003,1100.4512832000003,339.41119999999995,3.501885316124572,0.4552429602841975,0.4552429602841975
3,-600.0,-1.629926e-05,1032.4516622222225,1032.4516622222225,317.86639999999994,3.5207437475764647,0.44995098201150824,0.44995098201150824
4,-500.0,-1.490283e-05,953.3527502222225,953.3527502222225,291.8232,3.4688741514100787,0.49259158247814233,0.49259158247814233
5,-400.0,-1.356836e-05,839.1596515555559,839.1596515555559,255.71040000000002,3.4634266829183233,0.42615438486107343,0.42615438486107343
6,-300.0,-1.202655e-05,645.0920316444448,645.0920316444448,195.59760000000003,3.495677951940647,0.41067978673414113,0.41067978673414113
7,-200.0,-1.017904e-05,429.9337141333336,429.9337141333336,133.57440000000008,3.4514025153326364,0.4195452991975003,0.4195452991975003
8,-100.0,-6.9492e-06,246.09744817777795,246.09744817777795,80.96320000000006,3.4953279825645502,0.39535936926538157,0.39535936926538157
