Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-7.642055e-06,2305.9735656058074,2305.9735656058074,674.8542713567839,1.8508848883055733,0.698607506831939,0.698607506831939
1,-800.0,-6.902111e-06,2077.9110664433283,2077.9110664433283,614.6733668341709,1.7592744728404448,0.6050111609214713,0.6050111609214713
2,-700.0,-6.251224e-06,1846.7884667783364,1846.7884667783364,551.9195979899497,1.7329038541516844,0.6245053126412979,0.6245053126412979
3,-600.0,-5.622334e-06,1599.3751334450033,1599.3751334450033,484.94472361809045,1.6900793985162323,0.5861215445037078,0.5861215445037078
4,-500.0,-4.909501e-06,1336.5049782244555,1336.5049782244555,414.39195979899506,2.0742033744049717,0.7265850775189501,0.7265850775189501
5,-400.0,-4.192212e-06,1081.1538581797874,1081.1538581797874,339.05527638190955,2.43284323529077,0.645967399201102,0.645967399201102
6,-300.0,-3.498616e-06,847.2661619207146,847.2661619207146,265.6884422110553,2.2661309222432697,1.017691746846352,1.017691746846352
7,-200.0,-2.696823e-06,614.7281295365716,614.7281295365716,190.07035175879398,2.016969726641973,0.4108698353173918,0.4108698353173918
8,-100.0,-1.855609e-06,353.2652238972641,353.2652238972641,104.24120603015075,2.064860880668138,0.41168660416259883,0.41168660416259883
