Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.541581e-05,1277.1980170666666,1277.1980170666666,455.24960000000004,6.066679094185075,3.3252214116180108,3.3252214116180108
1,-800.0,-4.006357e-05,1115.479445688889,1115.479445688889,405.33760000000007,6.014024452522272,3.295072628448726,3.295072628448726
2,-700.0,-3.5073e-05,970.707605688889,970.707605688889,358.5504,6.119590300591321,3.424659694767518,3.424659694767518
3,-600.0,-3.045274e-05,831.334940088889,831.334940088889,311.70799999999997,6.053576526390754,3.29143945209319,3.29143945209319
4,-500.0,-2.601456e-05,694.489282488889,694.489282488889,264.8688,5.993384639719421,3.085345893765871,3.085345893765871
5,-400.0,-2.19316e-05,570.5680003555558,570.5680003555558,218.37600000000003,5.976941288849225,3.3291468546071203,3.3291468546071203
6,-300.0,-1.776255e-05,443.2244206222224,443.2244206222224,171.55680000000007,5.959525158333497,3.172243353268648,3.172243353268648
7,-200.0,-1.365087e-05,316.62334435555573,316.62334435555573,123.82000000000009,5.916876783322204,3.0477182295594716,3.0477182295594716
8,-100.0,-9.224496e-06,182.49701760000005,182.49701760000005,74.15440000000004,5.901131870096337,3.096960330484794,3.096960330484794
