Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.133279e-05,1056.5704423111115,1056.5704423111115,317.48479999999995,2.232948552719332,0.4459959460321594,0.4459959460321594
1,-800.0,-5.062333e-05,941.5874464000003,941.5874464000003,283.4024,2.2319568637408747,0.46507407003220314,0.46507407003220314
2,-700.0,-4.312584e-05,826.9598606222224,826.9598606222224,249.27920000000003,2.1914711194712435,0.43744938921891274,0.43744938921891274
3,-600.0,-3.708282e-05,698.712823466667,698.712823466667,211.38960000000003,2.264376723898507,0.4047079527220588,0.4047079527220588
4,-500.0,-3.138334e-05,560.0227217777781,560.0227217777781,170.78800000000007,2.2303222157070812,0.416833660423531,0.416833660423531
5,-400.0,-2.605347e-05,439.64879822222247,439.64879822222247,135.5848000000001,2.212716244520619,0.3445422932696655,0.3445422932696655
6,-300.0,-2.096193e-05,333.1967687111113,333.1967687111113,103.47600000000006,2.200286524892768,0.3659762291804213,0.3659762291804213
7,-200.0,-1.594549e-05,234.61663182222233,234.61663182222233,73.97840000000005,2.2265636708536842,0.4120092468088559,0.4120092468088559
8,-100.0,-1.056581e-05,135.79812800000008,135.79812800000008,45.17680000000003,2.185429311498214,0.3619621002639918,0.3619621002639918
