Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.013122e-05,2064.3891388444445,2064.3891388444445,697.3208000000002,4.1591957111649425,0.5520293462390583,0.5520293462390583
1,-800.0,-9.340032e-06,1833.9333308444443,1833.9333308444443,633.1856000000001,4.216001510461932,0.5152862543995532,0.5152862543995532
2,-700.0,-8.551124e-06,1607.2426115555554,1607.2426115555554,567.0648,4.200786182021377,0.5145782375076511,0.5145782375076511
3,-600.0,-7.722188e-06,1385.1202947555557,1385.1202947555557,498.8448,4.195806712489606,0.4421033604483003,0.4421033604483003
4,-500.0,-6.80384e-06,1167.3039733333335,1167.3039733333335,428.4776000000001,4.147530609142962,0.44665134550376107,0.44665134550376107
5,-400.0,-5.854019e-06,953.8634773333333,953.8634773333333,355.068,4.170879847066645,0.3990712006470992,0.3990712006470992
6,-300.0,-4.825023e-06,745.5507744000001,745.5507744000001,279.564,4.18951393412967,0.3823866968464257,0.3823866968464257
7,-200.0,-3.774735e-06,538.8595733333335,538.8595733333335,200.94800000000004,4.206039651527578,0.3244173524611774,0.3244173524611774
8,-100.0,-2.620853e-06,320.9157422222224,320.9157422222224,118.20640000000009,4.317809728514485,0.3354628897966513,0.3354628897966513
