Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.223906e-05,1080.755385817979,1080.755385817979,291.09547738693465,7.6184911422523305,3.4482894246249813,3.4482894246249813
1,-800.0,-2.019606e-05,1043.900015633724,1043.900015633724,283.09547738693465,5.596635914656574,2.3290582142427394,2.3290582142427394
2,-700.0,-1.835358e-05,999.4090809603573,999.4090809603573,272.1206030150754,4.396022120709628,1.6025518622352022,1.6025518622352022
3,-600.0,-1.668635e-05,947.4369357900613,947.4369357900613,258.89447236180905,3.6840276553379203,1.2641146277514737,1.2641146277514737
4,-500.0,-1.535134e-05,899.4591803461751,899.4591803461751,243.85929648241205,3.368942889147593,1.1363489359822145,1.1363489359822145
5,-400.0,-1.403898e-05,834.9114282523728,834.9114282523728,224.12060301507537,3.1386123910128076,1.1001142859058284,1.1001142859058284
6,-300.0,-1.274308e-05,733.3780011166946,733.3780011166946,192.321608040201,2.937871455651005,0.9565533773145144,0.9565533773145144
7,-200.0,-1.096788e-05,531.9246186487993,531.9246186487993,133.38693467336682,2.833019465794517,0.8464190084921588,0.8464190084921588
8,-100.0,-8.215527e-06,283.87376884422105,283.87376884422105,67.89949748743719,2.6342379786476013,0.7687625732255201,0.7687625732255201
