Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.815599e-05,2026.5113376000002,2026.5113376000002,665.5448000000001,2.960547458652426,0.5193402637235837,0.5193402637235837
1,-800.0,-1.71324e-05,1906.6995630222225,1906.6995630222225,626.5696,2.9779698464723863,0.5224479625149228,0.5224479625149228
2,-700.0,-1.607916e-05,1767.846381511111,1767.846381511111,582.244,2.9537666105917912,0.5196759905214783,0.5196759905214783
3,-600.0,-1.495984e-05,1578.2609176888893,1578.2609176888893,522.5936,2.901013735457587,0.5107180156302303,0.5107180156302303
4,-500.0,-1.367762e-05,1320.4449230222224,1320.4449230222224,442.8464000000001,2.8392418553489653,0.4398600784067596,0.4398600784067596
5,-400.0,-1.209365e-05,1040.684512,1040.684512,357.3448,2.8389526951559683,0.4427876758335541,0.4427876758335541
6,-300.0,-1.022023e-05,799.9963946666669,799.9963946666669,279.8432,2.766294236780398,0.37466638312226486,0.37466638312226486
7,-200.0,-8.248342e-06,567.5666446222224,567.5666446222224,200.12400000000005,2.8165118360460792,0.37956974755910194,0.37956974755910194
8,-100.0,-5.522518e-06,329.2626115555557,329.2626115555557,116.17440000000009,2.8383077693026797,0.3815193863094249,0.3815193863094249
