Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-9.054026e-05,920.4395555555552,920.4395555555552,295.8,18.01245746561577,0.43538648945505737,0.43538648945505737
1,-800.0,-7.262862e-05,820.3499911111109,820.3499911111109,264.68,17.769515650943774,0.49319089691518037,0.49319089691518037
2,-700.0,-5.964269e-05,723.2757333333332,723.2757333333332,236.52,17.626507563578468,0.43005307951461147,0.43005307951461147
3,-600.0,-5.022392e-05,621.6125866666665,621.6125866666665,207.0,17.54259557635516,0.4051995498516736,0.4051995498516736
4,-500.0,-4.251241e-05,509.4226311111111,509.4226311111111,174.28,17.122233688077493,0.3630272540732991,0.3630272540732991
5,-400.0,-3.488201e-05,403.5735111111111,403.5735111111111,142.64,16.727685309165437,0.423034614186593,0.423034614186593
6,-300.0,-2.779345e-05,310.05137777777776,310.05137777777776,112.56,16.423469686494688,0.385988832999091,0.385988832999091
7,-200.0,-2.125645e-05,221.5587022222222,221.5587022222222,87.04,16.57193076959045,0.36944931993441243,0.36944931993441243
8,-100.0,-1.424737e-05,131.72387555555557,131.72387555555557,57.04,16.81392482291441,0.42136910565441327,0.42136910565441327
