Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049862,2010.282559463987,2010.282559463987,620.9849246231156,2.322019778775106,0.9417919254440812,0.9417919254440812
1,-800.0,-1.039595e-05,1951.6010273590177,1951.6010273590177,598.0301507537688,2.3148629997781343,0.8938308227776814,0.8938308227776814
2,-700.0,-1.049977e-05,1880.5932953657173,1880.5932953657173,568.4824120603015,2.3317036861477196,0.9448516354122645,0.9448516354122645
3,-600.0,-9.521151e-06,1767.0055343383583,1767.0055343383583,524.2613065326633,2.385663395333607,0.8933718914940206,0.8933718914940206
4,-500.0,-8.839575e-06,1603.4373109994415,1603.4373109994415,460.66331658291455,2.4247435838083935,0.9276358491743916,0.9276358491743916
5,-400.0,-7.969539e-06,1341.8064366275826,1341.8064366275826,372.0603015075377,2.477741500728525,0.8186116227026281,0.8186116227026281
6,-300.0,-6.944424e-06,1021.1924868788384,1021.1924868788384,281.20603015075375,2.394672850023802,0.7713792434933252,0.7713792434933252
7,-200.0,-5.439284e-06,704.3402434394192,704.3402434394192,192.68341708542712,2.3870319975195584,0.7526580141399056,0.7526580141399056
8,-100.0,-3.549819e-06,395.8521853713009,395.8521853713009,102.67336683417085,2.3596457430605775,0.7430208199627021,0.7430208199627021
