Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.511935e-05,1843.375329983249,1843.375329983249,582.391959798995,2.611255568806053,0.5653088415955231,0.5653088415955231
1,-800.0,-1.410976e-05,1766.6379363484084,1766.6379363484084,552.5628140703518,2.5633810257367764,0.6768129548209627,0.6768129548209627
2,-700.0,-1.307383e-05,1656.5003149078727,1656.5003149078727,512.0402010050251,2.7575665735422903,0.657742287650565,0.657742287650565
3,-600.0,-1.206641e-05,1584.8827247347847,1584.8827247347847,480.56281407035175,1.7632557976641163,1.3475112864009622,1.3475112864009622
4,-500.0,-1.118542e-05,1373.8193902847572,1373.8193902847572,409.40703517587946,1.733595803594992,0.6340945617689591,0.6340945617689591
5,-400.0,-1.049985e-05,1111.6575231714123,1111.6575231714123,331.5778894472362,1.6593046853135052,0.5076812054803831,0.5076812054803831
6,-300.0,-8.720065e-06,846.3956404243439,846.3956404243439,256.04020100502515,1.740774982281905,0.48926375403351297,0.48926375403351297
7,-200.0,-6.80211e-06,597.7433657174762,597.7433657174762,181.66834170854273,1.6579207484470895,0.4994850495336927,0.4994850495336927
8,-100.0,-4.642191e-06,341.11815968732543,341.11815968732543,102.51256281407035,1.7800788538839412,0.5085065515791034,0.5085065515791034
