Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-8.921542e-05,1113.8104714666667,1113.8104714666667,335.5872,4.924246059579973,2.405096507010328,2.405096507010328
1,-800.0,-7.25247e-05,993.1000693333335,993.1000693333335,300.26239999999996,4.934035384190557,2.591935629486133,2.591935629486133
2,-700.0,-6.045064e-05,877.6243800888892,877.6243800888892,265.14959999999996,4.79527329829214,2.3824446913997552,2.3824446913997552
3,-600.0,-5.093496e-05,755.8054936888891,755.8054936888891,229.22640000000004,4.735175786761861,2.0488896380284807,2.0488896380284807
4,-500.0,-4.310886e-05,619.1268181333336,619.1268181333336,191.35440000000006,4.6786950878969575,2.1645121299554964,2.1645121299554964
5,-400.0,-3.557083e-05,490.7108672000002,490.7108672000002,152.8584000000001,4.607821908904226,2.108079690466677,2.108079690466677
6,-300.0,-2.856343e-05,378.12977955555573,378.12977955555573,119.02720000000008,4.244772218722638,1.9162035527395103,1.9162035527395103
7,-200.0,-2.192098e-05,270.8452074666668,270.8452074666668,86.23440000000004,4.108487044935156,1.8899036960542939,1.8899036960542939
8,-100.0,-1.465619e-05,160.01610097777785,160.01610097777785,53.332000000000036,4.038355943401954,1.749281906264397,1.749281906264397
