Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.52321e-05,1382.8271704888891,1382.8271704888891,419.5488,5.364167181219201,2.9375602893272372,2.9375602893272372
1,-800.0,-2.236597e-05,1313.6392590222222,1313.6392590222222,398.07199999999995,5.22835800035079,2.7269243514468666,2.7269243514468666
2,-700.0,-2.012245e-05,1252.8209447111115,1252.8209447111115,376.75440000000003,5.1918317313580005,2.6934009560672556,2.6934009560672556
3,-600.0,-1.821822e-05,1173.2710332444447,1173.2710332444447,352.81839999999994,5.201596629979807,3.0449293763277443,3.0449293763277443
4,-500.0,-1.656479e-05,1083.8749536000003,1083.8749536000003,324.57199999999995,5.180457678948627,2.836863534301274,2.836863534301274
5,-400.0,-1.507389e-05,972.382908088889,972.382908088889,287.2872,5.225325758264288,2.71026769833511,2.71026769833511
6,-300.0,-1.346227e-05,776.7266656000003,776.7266656000003,227.15520000000004,5.10459841805406,3.05244200297139,3.05244200297139
7,-200.0,-1.110365e-05,516.8596796444449,516.8596796444449,150.94320000000008,5.078984022170353,2.7681923494148184,2.7681923494148184
8,-100.0,-7.933124e-06,291.2156160000001,291.2156160000001,88.14160000000005,5.023670490609653,2.490968701194553,2.490968701194553
