Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.917329e-05,1313.259232355556,1313.259232355556,412.2776,4.250803023183523,0.4768245823246974,0.4768245823246974
1,-800.0,-1.718958e-05,1252.605176888889,1252.605176888889,392.7864,4.304607345601046,0.4834961821744618,0.4834961821744618
2,-700.0,-1.56463e-05,1186.7553621333334,1186.7553621333334,370.7664,4.284359014233571,0.4749891297787778,0.4749891297787778
3,-600.0,-1.426475e-05,1109.5815559111113,1109.5815559111113,345.5072,4.24976090108899,0.4422055157090652,0.4422055157090652
4,-500.0,-1.304092e-05,1008.2426193777777,1008.2426193777777,312.2184,4.254802790145756,0.368208871443804,0.368208871443804
5,-400.0,-1.173141e-05,840.6638830222224,840.6638830222224,258.7064,4.250511728806426,0.40650961598230284,0.40650961598230284
6,-300.0,-1.011464e-05,608.9600600888891,608.9600600888891,189.33280000000005,4.245554416770327,0.3628917604514063,0.3628917604514063
7,-200.0,-8.357097e-06,413.95480391111136,413.95480391111136,132.92640000000011,4.300572778903634,0.3413289784713864,0.3413289784713864
8,-100.0,-5.604026e-06,234.77653191111122,234.77653191111122,80.00640000000004,4.252146745766874,0.33026974700132644,0.33026974700132644
