Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049854,2176.5920711111116,2176.5920711111116,696.16,1.337096615067397,0.7056592809564692,0.7056592809564692
1,-800.0,-8.548189e-06,2129.789848888889,2129.789848888889,676.12,1.257236220278531,0.7482883380088212,0.7482883380088212
2,-700.0,-7.968221e-06,2072.9992,2072.9992,651.44,1.2423409802107916,0.7713255997307525,0.7713255997307525
3,-600.0,-7.57861e-06,1974.0672000000006,1974.0672000000006,613.04,1.2683497589825572,0.8899251204455317,0.8899251204455317
4,-500.0,-7.123795e-06,1837.2296,1837.2296,561.32,1.316999114148019,0.7256004057330756,0.7256004057330756
5,-400.0,-6.521748e-06,1645.2611555555557,1645.2611555555557,487.6,1.239266609085818,0.6270027342843141,0.6270027342843141
6,-300.0,-5.915032e-06,1301.7050488888888,1301.7050488888888,374.8,1.255552389376539,0.48730125712951433,0.48730125712951433
7,-200.0,-4.818529e-06,888.0241066666663,888.0241066666663,256.2,1.3219541091379332,0.39297224736614644,0.39297224736614644
8,-100.0,-3.285957e-06,483.7371733333332,483.7371733333332,139.24,1.447851434981427,0.3938431119113285,0.3938431119113285
