Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-7.325874e-05,1048.8741546666668,1048.8741546666668,320.44719999999995,2.4867623659869253,0.4776324389653598,0.4776324389653598
1,-800.0,-5.985602e-05,940.1085052444447,940.1085052444447,287.51200000000006,2.3980754518098135,0.5755524166616979,0.5755524166616979
2,-700.0,-5.006469e-05,816.7248860444447,816.7248860444447,252.38800000000003,2.547250572719003,0.39626909525967247,0.39626909525967247
3,-600.0,-4.277642e-05,704.8356128000003,704.8356128000003,218.30400000000006,2.482669126063945,0.40605975652615395,0.40605975652615395
4,-500.0,-3.626685e-05,574.5700800000002,574.5700800000002,179.8248000000001,2.475456119048232,0.3648314984015509,0.3648314984015509
5,-400.0,-3.009675e-05,454.48920106666696,454.48920106666696,143.4888000000001,2.454000342805373,0.3682143738448029,0.3682143738448029
6,-300.0,-2.425921e-05,345.1064924444446,345.1064924444446,110.54960000000008,2.500925569543217,0.36854854637119444,0.36854854637119444
7,-200.0,-1.855427e-05,246.7874449777779,246.7874449777779,79.92960000000005,2.5503162486790822,0.33317186325186643,0.33317186325186643
8,-100.0,-1.237783e-05,149.90794808888896,149.90794808888896,49.44800000000003,2.366251248607342,0.35474075554252327,0.35474075554252327
