Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.202202e-05,1156.4208598548296,1156.4208598548296,340.46231155778895,2.3982434053279604,0.6102128242933987,0.6102128242933987
1,-800.0,-1.949599e-05,1113.5571010608596,1113.5571010608596,327.8793969849246,2.377007528139175,0.4516593507541823,0.4516593507541823
2,-700.0,-1.763261e-05,1071.4487995533218,1071.4487995533218,314.4924623115578,2.3768667285869354,0.5308757791039774,0.5308757791039774
3,-600.0,-1.596586e-05,1028.6979966499161,1028.6979966499161,300.9849246231156,2.358939630476189,0.5401076825716978,0.5401076825716978
4,-500.0,-1.472471e-05,964.2242501395867,964.2242501395867,280.7638190954774,2.476493898752282,0.4790565827629496,0.4790565827629496
5,-400.0,-1.361139e-05,875.8181127861529,875.8181127861529,255.95979899497488,2.781215014354138,0.7356274713531075,0.7356274713531075
6,-300.0,-1.211623e-05,776.9051122278057,776.9051122278057,223.43718592964825,2.597858427012969,0.42931085368195865,0.42931085368195865
7,-200.0,-1.055281e-05,560.7068766052482,560.7068766052482,159.23618090452263,2.6311619400915673,0.41832873110065505,0.41832873110065505
8,-100.0,-7.97038e-06,297.6950887772193,297.6950887772193,87.8391959798995,2.577846585834327,0.46162635232192445,0.46162635232192445
