Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.618355e-05,1319.2831548444447,1319.2831548444447,408.8872,4.071204563243273,0.7743273916341072,0.7743273916341072
1,-800.0,-2.319078e-05,1257.3790222222224,1257.3790222222224,388.4767999999999,4.081328273013429,0.7642284638509611,0.7642284638509611
2,-700.0,-2.083357e-05,1201.9776405333334,1201.9776405333334,368.89279999999997,4.042859504547631,0.6736363437074351,0.6736363437074351
3,-600.0,-1.884155e-05,1124.5939900444446,1124.5939900444446,344.5592,4.079411718835554,0.7475803879580575,0.7475803879580575
4,-500.0,-1.715792e-05,1038.4662044444447,1038.4662044444447,316.94559999999996,4.092327796628923,0.7451086554051557,0.7451086554051557
5,-400.0,-1.563737e-05,923.955889066667,923.955889066667,280.42080000000004,4.064625402972443,0.6792733489006613,0.6792733489006613
6,-300.0,-1.395732e-05,746.9659441777782,746.9659441777782,224.604,4.076752327463192,0.6139885030491049,0.6139885030491049
7,-200.0,-1.149182e-05,497.5395701333336,497.5395701333336,151.0512000000001,3.956615454450939,0.6083846038751474,0.6083846038751474
8,-100.0,-8.278625e-06,277.1405994666668,277.1405994666668,87.64960000000005,3.988010295673772,0.6536842544118073,0.6536842544118073
