Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.512858e-05,1021.7299079111114,1021.7299079111114,307.79519999999997,2.7216338035946603,0.47005434701957644,0.47005434701957644
1,-800.0,-5.332146e-05,909.9589955555559,909.9589955555559,275.1408,2.725381103861248,0.42049734027563096,0.42049734027563096
2,-700.0,-4.514409e-05,798.3978691555557,798.3978691555557,242.18240000000003,2.709479734929764,0.4082909260871712,0.4082909260871712
3,-600.0,-3.856164e-05,676.7132120888891,676.7132120888891,206.18560000000005,2.7142375685718663,0.38556490993865167,0.38556490993865167
4,-500.0,-3.258563e-05,543.6230485333336,543.6230485333336,167.2120000000001,2.694467607887606,0.42618533674109527,0.42618533674109527
5,-400.0,-2.70092e-05,426.42232142222247,426.42232142222247,132.2168000000001,2.688943957485683,0.36319208054097185,0.36319208054097185
6,-300.0,-2.173088e-05,322.87822968888906,322.87822968888906,101.25200000000008,2.7122283240461202,0.38713387753427125,0.38713387753427125
7,-200.0,-1.655249e-05,227.3033717333334,227.3033717333334,72.20160000000004,2.7158276083073547,0.3751119212881408,0.3751119212881408
8,-100.0,-1.109081e-05,133.49668480000008,133.49668480000008,43.88400000000002,2.719254804978747,0.34343815627923474,0.34343815627923474
