Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-6.966948e-06,1186.5089357900615,1186.5089357900615,341.1457286432161,4.009240471074338,0.6068135475992301,0.6068135475992301
1,-800.0,-6.409021e-06,1158.8029927414852,1158.8029927414852,333.22613065326635,4.035429024434476,0.5695978114711173,0.5695978114711173
2,-700.0,-5.864166e-06,1125.6124533780014,1125.6124533780014,323.2562814070352,4.406604943798465,0.5857124214700313,0.5857124214700313
3,-600.0,-5.473832e-06,1096.279262981575,1096.279262981575,313.52763819095475,4.821104584837793,0.7564341365397862,0.7564341365397862
4,-500.0,-4.998761e-06,1063.1704477945282,1063.1704477945282,302.8743718592965,4.982185262021839,0.6928070835366488,0.6928070835366488
5,-400.0,-4.627174e-06,1015.5404221105529,1015.5404221105529,288.24120603015075,5.2353174419423265,0.5577265926447368,0.5577265926447368
6,-300.0,-4.337881e-06,975.8283506420995,975.8283506420995,272.7638190954774,5.276881720734338,0.7739982987570934,0.7739982987570934
7,-200.0,-4.006042e-06,906.6876605248463,906.6876605248463,242.9748743718593,4.904384270148078,0.747351010703604,0.747351010703604
8,-100.0,-3.490685e-06,639.6855924064768,639.6855924064768,152.4824120603015,5.641825425971208,0.5050362466379943,0.5050362466379943
