Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049862,1544.3794260189836,1544.3794260189836,478.8743718592965,1.677766836186544,0.5497914689907536,0.5497914689907536
1,-800.0,-9.86131e-06,1367.6122479061976,1367.6122479061976,430.63316582914575,1.6159192788390728,0.5825517383451602,0.5825517383451602
2,-700.0,-8.528081e-06,1199.359017308766,1199.359017308766,382.79396984924625,1.6684489645815062,0.5559853982833598,0.5559853982833598
3,-600.0,-7.516691e-06,1036.05887213847,1036.05887213847,333.54773869346735,1.7961975976572269,0.4788511557048839,0.4788511557048839
4,-500.0,-6.485619e-06,873.6584075935232,873.6584075935232,281.76884422110555,1.7412625344812092,0.5321147735372495,0.5321147735372495
5,-400.0,-5.417986e-06,718.8015097710775,718.8015097710775,231.91959798994975,1.7407141199933232,0.5243665857877281,0.5243665857877281
6,-300.0,-4.37986e-06,570.8337241764376,570.8337241764376,182.83417085427135,1.630712431335425,0.5047700643417711,0.5047700643417711
7,-200.0,-3.359956e-06,409.2402814070351,409.2402814070351,127.95979899497488,1.5918135786076781,0.4098993063104497,0.4098993063104497
8,-100.0,-2.268914e-06,239.2042702400893,239.2042702400893,72.04020100502514,1.499244122393342,0.5489352169536789,0.5489352169536789
