Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.342313e-05,1938.387296482413,1938.387296482413,620.9447236180905,1.5627910540656056,0.7474432933845547,0.7474432933845547
1,-800.0,-1.2512e-05,1863.7568107202683,1863.7568107202683,591.9195979899497,1.5745095688403083,0.7803802452212699,0.7803802452212699
2,-700.0,-1.167731e-05,1790.3719128978225,1790.3719128978225,563.7386934673367,1.676521155847011,0.7557569905602157,0.7557569905602157
3,-600.0,-1.10122e-05,1693.7815298715798,1693.7815298715798,526.2311557788945,1.5918358893261484,0.7116569611761926,0.7116569611761926
4,-500.0,-1.020855e-05,1526.095455053043,1526.095455053043,464.2814070351759,1.6169514699038665,0.666575143618483,0.666575143618483
5,-400.0,-9.736601e-06,1260.1656638749298,1260.1656638749298,376.84422110552765,1.7259646952260739,0.6507422419086889,0.6507422419086889
6,-300.0,-8.331297e-06,952.0866554997205,952.0866554997205,287.11557788944725,1.7261850287355944,0.5613045516187232,0.5613045516187232
7,-200.0,-6.542481e-06,662.1639396984924,662.1639396984924,200.76381909547737,1.7131011544984962,0.5001565309578675,0.5001565309578675
8,-100.0,-4.346675e-06,377.6970005583471,377.6970005583471,111.95979899497488,1.623595877567249,0.44576066390768637,0.44576066390768637
