Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.360278e-05,1325.4985016888888,1325.4985016888888,488.01200000000006,3.653197502216719,0.46273630045424424,0.46273630045424424
1,-800.0,-3.041308e-05,1158.3813162666668,1158.3813162666668,436.2696000000001,3.6369836269817517,0.4192235712457006,0.4192235712457006
2,-700.0,-2.717929e-05,996.2624252444446,996.2624252444446,383.9744,3.623821943951128,0.45387073156096,0.45387073156096
3,-600.0,-2.3954e-05,849.6932416000001,849.6932416000001,334.0496,3.6266144673694423,0.39413658578721117,0.39413658578721117
4,-500.0,-2.07047e-05,713.6803840000002,713.6803840000002,284.9024,3.679149330665085,0.3704154796869055,0.3704154796869055
5,-400.0,-1.74768e-05,583.1914702222224,583.1914702222224,236.2168,3.6362317695488757,0.3586336593684428,0.3586336593684428
6,-300.0,-1.440587e-05,456.6049084444446,456.6049084444446,186.54640000000006,3.616487690249809,0.33992956071092134,0.33992956071092134
7,-200.0,-1.104363e-05,328.25127217777793,328.25127217777793,135.6952000000001,3.6413142021847147,0.3525380625369126,0.3525380625369126
8,-100.0,-7.563031e-06,195.21398542222224,195.21398542222224,82.49360000000004,3.614629236534486,0.3165094445837597,0.3165094445837597
