Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-7.061975e-05,939.554189866667,939.554189866667,294.07599999999996,3.095454892321967,0.5116628533762436,0.5116628533762436
1,-800.0,-5.761029e-05,837.599896177778,837.599896177778,263.5464,3.001910810713161,0.5146848801248403,0.5146848801248403
2,-700.0,-4.838739e-05,732.5889390222225,732.5889390222225,231.91840000000005,2.926444160002012,0.4904888553759406,0.4904888553759406
3,-600.0,-4.095438e-05,627.1680956444447,627.1680956444447,198.91280000000003,2.8289232650752396,0.47980717569090237,0.47980717569090237
4,-500.0,-3.425154e-05,505.1832017777781,505.1832017777781,163.22480000000007,2.7568165070298205,0.4203745418499076,0.4203745418499076
5,-400.0,-2.805818e-05,401.4684746666669,401.4684746666669,131.2232000000001,2.6904794634248956,0.44656142670356125,0.44656142670356125
6,-300.0,-2.243372e-05,303.76048960000014,303.76048960000014,101.22080000000007,2.7847576701752708,0.4309326334938211,0.4309326334938211
7,-200.0,-1.704256e-05,216.25757582222235,216.25757582222235,73.66800000000005,2.7370958669381458,0.43073865041344983,0.43073865041344983
8,-100.0,-1.130121e-05,126.92274915555564,126.92274915555564,45.89360000000002,2.618244318494437,0.40027864495583626,0.40027864495583626
