Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-7.68967e-05,1021.8321603555559,1021.8321603555559,313.9016,2.42961966088786,0.5147593479520295,0.5147593479520295
1,-800.0,-6.25097e-05,910.2506112000001,910.2506112000001,280.36800000000005,2.4341034798052443,0.4710027573103162,0.4710027573103162
2,-700.0,-5.208638e-05,803.5045390222225,803.5045390222225,248.24720000000002,2.3907778160276374,0.4884507251024614,0.4884507251024614
3,-600.0,-4.399634e-05,689.3936231111114,689.3936231111114,214.44480000000004,2.3618436897715274,0.5671849710843899,0.5671849710843899
4,-500.0,-3.733029e-05,566.520792177778,566.520792177778,177.56400000000008,2.387211551936436,0.4678217138916065,0.4678217138916065
5,-400.0,-3.084399e-05,446.50117262222244,446.50117262222244,141.88320000000007,2.414558914568247,0.42318504093939874,0.42318504093939874
6,-300.0,-2.482637e-05,341.0187242666668,341.0187242666668,110.00000000000007,2.3988190421862914,0.46317868204346385,0.46317868204346385
7,-200.0,-1.897061e-05,243.43172302222237,243.43172302222237,79.92480000000005,2.3646777222391897,0.46907914102556303,0.46907914102556303
8,-100.0,-1.267428e-05,147.52162737777783,147.52162737777783,50.27360000000003,2.314255380301475,0.4444638359911863,0.4444638359911863
