Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-5.175383e-06,2394.205605806812,2394.205605806812,666.3316582914573,2.207212255608362,1.1608849626304159,1.1608849626304159
1,-800.0,-4.806973e-06,2303.710838637633,2303.710838637633,622.0301507537688,2.2831379821019446,0.7790674428571709,0.7790674428571709
2,-700.0,-4.584581e-06,2160.831857063093,2160.831857063093,565.105527638191,2.2866962226907592,0.6981568751621948,0.6981568751621948
3,-600.0,-4.219413e-06,1919.1509369067558,1919.1509369067558,496.36180904522615,2.246940229583301,0.6046142827254628,0.6046142827254628
4,-500.0,-3.863289e-06,1640.357002791736,1640.357002791736,427.69849246231155,2.0759356401876294,1.0111232865144213,1.0111232865144213
5,-400.0,-3.459209e-06,1324.1866041317696,1324.1866041317696,354.45226130653265,2.1488521005807772,0.6605866385642009,0.6605866385642009
6,-300.0,-2.919941e-06,1015.8101797878278,1015.8101797878278,277.9899497487437,2.282102187798275,0.5843091688992039,0.5843091688992039
7,-200.0,-2.294924e-06,724.5683886097152,724.5683886097152,196.8643216080402,2.1816036569118533,0.5561956040845606,0.5561956040845606
8,-100.0,-1.574026e-06,411.32140703517587,411.32140703517587,105.5678391959799,2.231535523339759,0.4317031779253888,0.4317031779253888
