Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.336219e-05,1316.1584032,1316.1584032,525.4384,4.261775565100642,1.061050161272313,1.061050161272313
1,-800.0,-2.084827e-05,1162.6414819555557,1162.6414819555557,474.36080000000004,4.232872959874832,0.9159548906580067,0.9159548906580067
2,-700.0,-1.849979e-05,1022.1015733333334,1022.1015733333334,423.792,4.226491563039544,0.9716039383923445,0.9716039383923445
3,-600.0,-1.617169e-05,881.2462563555557,881.2462563555557,370.9703999999999,4.2112998936611765,0.9697370775683889,0.9697370775683889
4,-500.0,-1.400547e-05,744.7654293333335,744.7654293333335,317.84159999999997,4.27886151213147,0.9141192058079086,0.9141192058079086
5,-400.0,-1.186543e-05,611.3951815111113,611.3951815111113,261.80400000000003,4.26965935404977,0.9964178524974743,0.9964178524974743
6,-300.0,-1.006968e-05,466.78620764444463,466.78620764444463,204.11920000000006,4.21707445455253,0.9390699969064714,0.9390699969064714
7,-200.0,-7.711415e-06,331.04654044444464,331.04654044444464,145.7912000000001,4.203977602165143,0.9825506461590262,0.9825506461590262
8,-100.0,-4.976797e-06,189.38708942222235,189.38708942222235,85.37200000000004,4.232906035475563,0.9197888244007321,0.9197888244007321
