Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-1.884684e-05,1062.4272074666667,1062.4272074666667,450.14880000000005,3.972523556207342,0.4254033843829633,0.4254033843829633
1,-800.0,-1.565928e-05,911.4737951999999,911.4737951999999,395.6056,3.945315286902515,0.34513126823699974,0.34513126823699974
2,-700.0,-1.300027e-05,778.9323228444446,778.9323228444446,343.1487999999999,3.8195243554074407,0.400468390077021,0.400468390077021
3,-600.0,-1.077911e-05,654.0472053333335,654.0472053333335,291.8208,3.803946384830716,0.36637252334354975,0.36637252334354975
4,-500.0,-9.136586e-06,538.8122176,538.8122176,242.71760000000003,3.786842284284421,0.35705203757614923,0.35705203757614923
5,-400.0,-7.427005e-06,431.90351253333347,431.90351253333347,195.70800000000003,3.7706682944598096,0.33235057050337624,0.33235057050337624
6,-300.0,-5.879769e-06,330.4648135111113,330.4648135111113,149.98800000000008,3.7933379597602466,0.3107311510584028,0.3107311510584028
7,-200.0,-4.296882e-06,232.44481244444455,232.44481244444455,106.37840000000007,3.7956745294780476,0.3369181377528969,0.3369181377528969
8,-100.0,-2.779572e-06,135.85359182222226,135.85359182222226,62.945600000000034,3.7369191297301603,0.3300990236767145,0.3300990236767145
