Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-3.53757e-05,1007.9515200000001,1007.9515200000001,420.68,5.374083446401711,0.5395402012825349,0.5395402012825349
1,-800.0,-3.132853e-05,896.4394488888887,896.4394488888887,379.76,5.37271818462108,0.5252775266466275,0.5252775266466275
2,-700.0,-2.742981e-05,790.8778666666665,790.8778666666665,337.92,5.420971622627565,0.47932640736767096,0.47932640736767096
3,-600.0,-2.356659e-05,689.5781511111111,689.5781511111111,297.2,5.358550656269144,0.5708238425293746,0.5708238425293746
4,-500.0,-1.999016e-05,580.3975288888888,580.3975288888888,252.44,5.388757290489383,0.43006446400510645,0.43006446400510645
5,-400.0,-1.676225e-05,477.0142933333333,477.0142933333333,207.96,5.399542202816828,0.4728480517037148,0.4728480517037148
6,-300.0,-1.356055e-05,373.13759999999985,373.13759999999985,161.76,5.371517476467893,0.44189989816699404,0.44189989816699404
7,-200.0,-1.028174e-05,264.34108444444445,264.34108444444445,115.28,5.373524599114064,0.3918036242813482,0.3918036242813482
8,-100.0,-7.036604e-06,154.28561777777776,154.28561777777776,64.68,5.369713347293202,0.4964364015662024,0.4964364015662024
