Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-4.049563e-05,1387.0742065777779,1387.0742065777779,493.17440000000005,4.194646226938029,0.6215660525134223,0.6215660525134223
1,-800.0,-3.623814e-05,1226.6881749333334,1226.6881749333334,444.17440000000005,4.16822343832744,0.6178356743124482,0.6178356743124482
2,-700.0,-3.200577e-05,1061.0024238222222,1061.0024238222222,391.7536,4.191613071510099,0.6251364655891403,0.6251364655891403
3,-600.0,-2.793741e-05,905.7594908444445,905.7594908444445,339.6775999999999,4.16789504381016,0.5359784190282291,0.5359784190282291
4,-500.0,-2.407944e-05,758.1428010666668,758.1428010666668,288.9472,4.161132391260822,0.5987332985759859,0.5987332985759859
5,-400.0,-2.040639e-05,619.2632220444447,619.2632220444447,238.82320000000004,4.156780707470033,0.6311363700693537,0.6311363700693537
6,-300.0,-1.667918e-05,479.08060515555576,479.08060515555576,186.84880000000004,4.175913651006416,0.5375316015107571,0.5375316015107571
7,-200.0,-1.292927e-05,343.2461884444446,343.2461884444446,136.02880000000007,4.169906311278409,0.5952764741193793,0.5952764741193793
8,-100.0,-8.824873e-06,200.38708480000008,200.38708480000008,81.76160000000004,4.165584963291471,0.5199590442948371,0.5199590442948371
