Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.140655e-05,1053.8359089777778,1053.8359089777778,439.81440000000003,2.941200596931066,0.5426904267367181,0.5426904267367181
1,-800.0,-1.909385e-05,926.4736003555555,926.4736003555555,394.3344,2.9643927714936753,0.46820291906616734,0.46820291906616734
2,-700.0,-1.68073e-05,815.7431857777779,815.7431857777779,351.37199999999996,2.8760017918571323,0.44108563414339497,0.44108563414339497
3,-600.0,-1.460866e-05,703.4974033777779,703.4974033777779,306.79679999999996,2.8725588677710125,0.4272534783845301,0.4272534783845301
4,-500.0,-1.2567e-05,593.4318151111114,593.4318151111114,261.268,2.939698635767926,0.40795093738575894,0.40795093738575894
5,-400.0,-1.063514e-05,484.30402488888905,484.30402488888905,213.90880000000004,2.9361416825907627,0.3648173720425054,0.3648173720425054
6,-300.0,-8.997753e-06,377.44899022222233,377.44899022222233,167.50560000000007,2.9647654453390655,0.347011505699739,0.347011505699739
7,-200.0,-6.833872e-06,266.85152106666675,266.85152106666675,118.4128000000001,2.9865041628112445,0.3106776229722382,0.3106776229722382
8,-100.0,-4.406636e-06,154.9051925333334,154.9051925333334,70.02960000000004,3.007911241480078,0.28994190750783183,0.28994190750783183
