Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-2.375826e-05,1350.315583288889,1350.315583288889,408.87119999999993,2.99630810559006,1.1113100946146042,1.1113100946146042
1,-800.0,-2.10941e-05,1287.2257575111114,1287.2257575111114,388.2224,3.008307323186214,0.982969712851826,0.982969712851826
2,-700.0,-1.900525e-05,1219.5280209777782,1219.5280209777782,366.972,3.031173907003484,1.0882990938633013,1.0882990938633013
3,-600.0,-1.726602e-05,1146.6487036444448,1146.6487036444448,343.9703999999999,3.0140215294732715,1.048987109777808,1.048987109777808
4,-500.0,-1.575174e-05,1058.8567836444447,1058.8567836444447,315.872,3.0446406619784936,1.0209604577964813,1.0209604577964813
5,-400.0,-1.440835e-05,939.4885600000002,939.4885600000002,278.24080000000004,2.991603265289181,1.0853036527194029,1.0853036527194029
6,-300.0,-1.287133e-05,741.1686641777782,741.1686641777782,217.01920000000007,3.0160717822154943,0.9661408754347998,0.9661408754347998
7,-200.0,-1.05468e-05,491.18799466666695,491.18799466666695,144.7632000000001,3.0203461098210442,0.9469590391641662,0.9469590391641662
8,-100.0,-7.540915e-06,284.7251797333335,284.7251797333335,84.60560000000005,3.0340938236133854,0.9596986830698893,0.9596986830698893
